time,open,high,low,close,volume
2018-05-05 00:00:00,17.059,18.159,17.012,18.095,511579.2698681
2018-05-05 01:00:00,18.082,18.65115335,17.9,18.3,787984.7432026099
2018-05-05 02:00:00,18.3,18.43,18.01,18.352,437425.67007411
2018-05-05 03:00:00,18.356,18.407,18.032,18.33,387380.95256134
2018-05-05 04:00:00,18.33,18.494,18.121,18.193,341704.00447368
2018-05-05 05:00:00,18.196,18.264,18.083,18.108,216518.6760194
2018-05-05 06:00:00,18.122,18.31563282,18.105,18.154,166394.3270774
2018-05-05 07:00:00,18.154,18.441,18.12,18.314,216267.73223869
2018-05-05 08:00:00,18.315,18.635,18.314,18.44,401278.16895946
2018-05-05 09:00:00,18.416,18.542,18.283,18.31900000000001,185580.28899837998
2018-05-05 10:00:00,18.318,18.51,18.111,18.112,313996.30216996
2018-05-05 11:00:00,18.122,18.21,17.81,18.126,354978.56731598
2018-05-05 12:00:00,18.138,18.228,17.941,17.992,143661.58727263
2018-05-05 13:00:00,17.982,18.091,17.601,17.625999999999994,388548.1101327
2018-05-05 14:00:00,17.63,17.989,17.608,17.887,162630.69849166
2018-05-05 15:00:00,17.887,18.098,17.783,17.846,303902.12361134
2018-05-05 16:00:00,17.835,18.3,17.72,18.07,322108.81173007
2018-05-05 17:00:00,18.074,18.2,17.95,18.02,130913.79886103
2018-05-05 18:00:00,18.02,18.024,17.84,17.897000000000006,183334.8788679
2018-05-05 19:00:00,17.896,18.02,17.887999999999995,17.927,33767.99860623
2018-05-05 20:00:00,17.927,18.19400000000001,17.761,17.802,241110.75199698
2018-05-05 21:00:00,17.803,17.906,17.708,17.852999999999994,91987.96018712
2018-05-05 22:00:00,17.851,17.983,17.730999999999995,17.864,276377.54588047
2018-05-05 23:00:00,17.855,17.967,17.732,17.772000000000006,142391.72776131
2018-05-06 00:00:00,17.755,17.8,17.45,17.471,422300.10168577003
2018-05-06 01:00:00,17.47,17.62,17.309,17.45,401079.47109834
2018-05-06 02:00:00,17.451,17.625,17.22248529,17.54,430138.03978165
2018-05-06 03:00:00,17.551,17.551,17.37,17.46600825,83267.11697464
2018-05-06 04:00:00,17.46600825,17.477999999999998,17.179000000000002,17.238,141578.55930546
2018-05-06 05:00:00,17.232,17.241,16.83,16.906,676353.6689198
2018-05-06 06:00:00,16.905,17.125,16.535,17.03473957,711622.65200902
2018-05-06 07:00:00,17.02,17.273,16.94,17.107,245790.40372213
2018-05-06 08:00:00,17.105,17.12448427,16.785,16.96,386746.91961125
2018-05-06 09:00:00,16.961,17.089000000000002,16.852,16.927,176795.08667324
2018-05-06 10:00:00,16.97,17.4,16.9677302,17.179000000000002,288022.57275334
2018-05-06 11:00:00,17.179000000000002,17.249000000000002,16.875,17.070999999999998,325735.1755754
2018-05-06 12:00:00,17.081,17.206,16.820999999999998,17.153,252845.25294402998
2018-05-06 13:00:00,17.136,17.477,17.070999999999998,17.23,248363.80896046
2018-05-06 14:00:00,17.23,17.89,17.134,17.715,527347.7013054
2018-05-06 15:00:00,17.715,17.848,17.51,17.597,322306.01614291
2018-05-06 16:00:00,17.598,18.0,17.597,17.727,366101.69024739
2018-05-06 17:00:00,17.72,17.72,17.441,17.514,145165.81921246
2018-05-06 18:00:00,17.514,17.655,17.426,17.535,111950.75708148
2018-05-06 19:00:00,17.541,17.564,17.239,17.334,232833.38680292
2018-05-06 20:00:00,17.33,17.402,17.201,17.282,67590.68606296
2018-05-06 21:00:00,17.281,17.297,17.136,17.222,87996.54165924
2018-05-06 22:00:00,17.222,17.701,17.21,17.492,352800.47309026
2018-05-06 23:00:00,17.507,17.507,17.311,17.387,101955.21146866
2018-05-07 00:00:00,17.423,17.779,16.991,17.025,436153.96425921
2018-05-07 01:00:00,17.033,17.223,16.613,16.92,827732.79113362
2018-05-07 02:00:00,16.92,17.125999999999998,16.727,16.982,497109.68392629
2018-05-07 03:00:00,16.992,17.04,16.711,16.959,298099.39309529
2018-05-07 04:00:00,16.96,17.139,16.88,16.88,221039.0845609
2018-05-07 05:00:00,16.88,17.039,16.691,17.0,277237.97934209
2018-05-07 06:00:00,16.992,17.199,16.96030768,17.101,177650.55101138
2018-05-07 07:00:00,17.081,17.098,16.8,17.006,317565.13929893
2018-05-07 08:00:00,17.003,18.442,16.84,18.291,2121279.71724646
2018-05-07 09:00:00,18.29181673,18.365,17.639,17.66,936478.39634625
2018-05-07 10:00:00,17.648,18.04,17.646,17.785999999999994,613392.67457115
2018-05-07 11:00:00,17.78,17.785999999999994,17.347,17.685,463311.27240951
2018-05-07 12:00:00,17.675,18.103,17.523,17.784000000000006,478900.00115756
2018-05-07 13:00:00,17.784000000000006,17.798,17.504,17.599,311233.64285916
2018-05-07 14:00:00,17.599,17.88,17.222,17.651,534729.66543661
2018-05-07 15:00:00,17.66,18.146,17.649,18.07,395503.00909172
2018-05-07 16:00:00,18.07,18.301,17.8,17.98,597249.76126206
2018-05-07 17:00:00,17.98,18.178,17.964000000000006,18.08,180765.15704128
2018-05-07 18:00:00,18.105,18.186,18.0,18.126,107597.60804471001
2018-05-07 19:00:00,18.126,18.126,17.723,17.891,278901.91712612
2018-05-07 20:00:00,17.902,18.321,17.855999999999995,18.143,206094.05058765
2018-05-07 21:00:00,18.141,18.171,18.0,18.012,89301.16576023
2018-05-07 22:00:00,18.012,18.055,17.639,17.79,226482.30228933
2018-05-07 23:00:00,17.77,17.894000000000005,17.67,17.797,106998.97173832
2018-05-08 00:00:00,17.797,18.05,17.79,17.883,353897.60277158
2018-05-08 01:00:00,17.883,18.091,17.76,17.932000000000006,202758.97747226
2018-05-08 02:00:00,17.932000000000006,18.71,17.91589254,18.4,1162613.40906113
2018-05-08 03:00:00,18.416,18.62,18.259,18.476,282142.49494047
2018-05-08 04:00:00,18.476,18.554,18.31,18.317,125405.93412344
2018-05-08 05:00:00,18.31,18.401,18.15,18.388,399784.54550686997
2018-05-08 06:00:00,18.373,18.441,18.19648481,18.227,162668.00777755
2018-05-08 07:00:00,18.214,18.471,18.19,18.466,161982.23988889
2018-05-08 08:00:00,18.452,18.98,18.379,18.613,767220.54520043
2018-05-08 09:00:00,18.612,18.613,18.003,18.22,609482.06584857
2018-05-08 10:00:00,18.22,18.311,18.08,18.16,197450.61424091
2018-05-08 11:00:00,18.154,18.19,17.820999999999994,17.85,420270.62542189
2018-05-08 12:00:00,17.85,18.05,17.677,17.984,474989.1023095
2018-05-08 13:00:00,17.969,18.128,17.851,17.895,132157.02787175
2018-05-08 14:00:00,17.889,18.216,17.889,18.015,261471.90637456998
2018-05-08 15:00:00,18.014,18.151,17.984,18.136,118867.86910402
2018-05-08 16:00:00,18.15,18.15,17.902,17.973,132641.66350532
2018-05-08 17:00:00,17.98,18.12,17.874000000000006,18.011,287197.20838383003
2018-05-08 18:00:00,18.015,18.273,17.907,18.17,226198.97150788
2018-05-08 19:00:00,18.187,18.36,18.15,18.237,207025.08524537
2018-05-08 20:00:00,18.257,18.257,18.039,18.046,76906.43426541
2018-05-08 21:00:00,18.045,18.078,17.81749088,17.839000000000006,112442.83112835
2018-05-08 22:00:00,17.836,18.1,17.8,17.976,147816.51848035
2018-05-08 23:00:00,17.955,18.037,17.9,17.959,135566.72154322
2018-05-09 00:00:00,17.949,18.0,17.755,17.930999999999994,231635.87997069999
2018-05-09 01:00:00,17.938,17.95,17.777,17.8,230570.85771803002
2018-05-09 02:00:00,17.8,17.8,17.36,17.461,535239.97712455
2018-05-09 03:00:00,17.46,17.47,17.053,17.191,983295.50962764
2018-05-09 04:00:00,17.180999999999994,17.410999999999998,16.982,17.391,928267.4708881499
2018-05-09 05:00:00,17.399,17.424,17.3,17.4,164709.86940032
2018-05-09 06:00:00,17.415,17.489,17.28,17.474,295506.76038696
2018-05-09 07:00:00,17.473,17.49,17.236,17.317999999999998,276512.93304065
2018-05-09 08:00:00,17.32,17.6,17.3,17.532,249608.74008197
2018-05-09 09:00:00,17.532,17.714000000000006,17.471,17.594,111253.49436912
2018-05-09 10:00:00,17.6,18.0,17.59,17.918,273231.40466336
2018-05-09 11:00:00,17.912,18.022,17.72,17.8,166857.19710561
2018-05-09 12:00:00,17.808,18.0,17.781,17.87,154518.68932538
2018-05-09 13:00:00,17.871,17.886,17.62452198,17.697,240620.35432952998
2018-05-09 14:00:00,17.695999999999994,17.863,17.631,17.84,82416.76051915
2018-05-09 15:00:00,17.835,18.075,17.767,17.934,207476.87102364
2018-05-09 16:00:00,17.933,17.975,17.82,17.92,197968.83037418
2018-05-09 17:00:00,17.921,18.1,17.834,17.854,209280.60553112
2018-05-09 18:00:00,17.875,17.9,17.669,17.734,170015.42965340998
2018-05-09 19:00:00,17.738,17.77,17.62,17.680999999999994,55477.87915914
2018-05-09 20:00:00,17.680999999999994,17.736,17.621,17.649,136139.69076554
2018-05-09 21:00:00,17.649,17.705,17.585,17.636,147659.86518924
2018-05-09 22:00:00,17.636,17.883,17.6,17.729,198922.58406141
2018-05-09 23:00:00,17.742,17.9,17.659000000000006,17.788,113132.64496232
2018-05-10 00:00:00,17.787,18.000999999999994,17.787,17.855,146829.11611082
2018-05-10 01:00:00,17.86,17.937,17.725,17.774,84698.56121092
2018-05-10 02:00:00,17.77,17.771,17.523,17.75,447599.8713454
2018-05-10 03:00:00,17.749000000000006,17.908,17.736,17.892,85774.59266155
2018-05-10 04:00:00,17.892,18.222,17.875,18.015,554908.26102218
2018-05-10 05:00:00,18.022,18.049,17.88,17.89,112019.42161555
2018-05-10 06:00:00,17.889,18.066,17.869,17.949,81954.36407123
2018-05-10 07:00:00,17.94,18.19,17.94,18.024,178686.37707960999
2018-05-10 08:00:00,18.045,18.119,17.937,18.023,126835.70659036
2018-05-10 09:00:00,18.04,18.072,17.89,17.942,210457.80943065
2018-05-10 10:00:00,17.945,18.064,17.879,18.023,92981.66685166
2018-05-10 11:00:00,18.023,18.028,17.94,18.0,59935.641916190005
2018-05-10 12:00:00,18.000999999999994,18.042,17.932000000000006,18.04,121412.89220292
2018-05-10 13:00:00,18.04,18.728,18.011,18.68231413,1129495.47127939
2018-05-10 14:00:00,18.682,18.747,18.24,18.371,718619.2828259399
2018-05-10 15:00:00,18.347,18.527,18.31,18.484,207192.0607534
2018-05-10 16:00:00,18.484,18.495,18.247,18.32,151806.16284585
2018-05-10 17:00:00,18.324,18.382,17.660999999999994,17.933,1186589.4739102
2018-05-10 18:00:00,17.91,17.938,17.679000000000006,17.854,440328.94101734
2018-05-10 19:00:00,17.854,17.928,17.567,17.583,318891.00641049
2018-05-10 20:00:00,17.592,17.796,17.475,17.726,232276.5471056
2018-05-10 21:00:00,17.726,17.741,17.653,17.692999999999994,126460.58546712
2018-05-10 22:00:00,17.692999999999994,17.730999999999995,17.559,17.658,199511.4776773
2018-05-10 23:00:00,17.658,17.682000000000006,17.31,17.31,371692.199028
2018-05-11 00:00:00,17.31,17.469,17.02,17.426,976107.06978468
2018-05-11 01:00:00,17.444000000000006,17.480999999999998,17.305999999999994,17.381,149487.98045106
2018-05-11 02:00:00,17.382,17.51,17.287,17.344,299007.15819086
2018-05-11 03:00:00,17.351,17.5,17.346,17.427,107510.11840211
2018-05-11 04:00:00,17.405,17.615,17.4,17.533,211973.4510838
2018-05-11 05:00:00,17.515,17.655,17.465,17.63,130825.15867843
2018-05-11 06:00:00,17.62,17.63,16.049,16.33,1783774.98757566
2018-05-11 07:00:00,16.329,16.701138399999998,13.542,14.479,7469931.96454538
2018-05-11 08:00:00,14.478,15.625,14.41053963,15.304,4387583.77863267
2018-05-11 09:00:00,15.292,15.369000000000002,14.43,14.915,2295641.50356363
2018-05-11 10:00:00,14.915,15.423,14.912,15.17,1378177.28065141
2018-05-11 11:00:00,15.17,15.21,14.501,14.59,1448861.94174429
2018-05-11 12:00:00,14.59,14.941,14.289,14.81,1676072.36991147
2018-05-11 13:00:00,14.81,15.14,14.65,14.77,804397.79350133
2018-05-11 14:00:00,14.771,15.40611686,14.765,15.265,1252960.22352434
2018-05-11 15:00:00,15.264,15.265,14.841,15.015999999999998,619503.70980755
2018-05-11 16:00:00,15.02,15.298,14.86,15.148,483839.69854086
2018-05-11 17:00:00,15.153,15.268,14.907,15.008,328454.14510227
2018-05-11 18:00:00,15.001,15.147,14.880999999999998,15.047,319711.16824955
2018-05-11 19:00:00,15.052,15.273,15.012,15.065,261302.33559047
2018-05-11 20:00:00,15.066,15.14,14.413,14.658,1033041.46071009
2018-05-11 21:00:00,14.652,14.909,14.375,14.639,934670.05444983
2018-05-11 22:00:00,14.62,15.116,14.61,14.914,620162.26766591
2018-05-11 23:00:00,14.914,15.1,14.625,14.82,501867.32752687
2018-05-12 00:00:00,14.823,15.139,14.806,14.966,340519.57235236
2018-05-12 01:00:00,14.97,14.984000000000002,14.66,14.817,335917.51079295
2018-05-12 02:00:00,14.844,15.002,14.767,14.932,227757.85109844
2018-05-12 03:00:00,14.931,14.942,14.5,14.592,514858.80980362
2018-05-12 04:00:00,14.593,14.696,14.317,14.329,331725.88487995
2018-05-12 05:00:00,14.33,14.405,13.05,13.074000000000002,3135672.55538789
2018-05-12 06:00:00,13.08,13.348,12.053,13.088,5411723.86758755
2018-05-12 07:00:00,13.087,13.477,12.732,13.299,1556524.58795191
2018-05-12 08:00:00,13.299,13.322,12.768,13.031,1240805.66775301
2018-05-12 09:00:00,13.027,14.032,12.734000000000002,13.863,1593146.42975892
2018-05-12 10:00:00,13.866,14.3,13.626,14.3,1413819.7202743199
2018-05-12 11:00:00,14.3,14.35,13.825,13.924,977352.61316019
2018-05-12 12:00:00,13.93,14.782,13.925999999999998,14.62,1461525.56254129
2018-05-12 13:00:00,14.618,14.65,14.053,14.053,910277.00860054
2018-05-12 14:00:00,14.053,14.054,13.726,13.93,842915.36201863
2018-05-12 15:00:00,13.937,13.970999999999998,13.2,13.431,1162209.2270770401
2018-05-12 16:00:00,13.431,13.798,13.008,13.335,1200763.37822464
2018-05-12 17:00:00,13.339,13.616,13.133,13.523,581403.4767299
2018-05-12 18:00:00,13.501,13.533,13.24,13.429,323647.91582813003
2018-05-12 19:00:00,13.449000000000002,13.76,13.34,13.67,609180.07541852
2018-05-12 20:00:00,13.673,13.812,13.424,13.708,307033.40345086
2018-05-12 21:00:00,13.720999999999998,13.952,13.51,13.842,341212.95374097
2018-05-12 22:00:00,13.842,14.1,13.67,13.938,279318.25332052
2018-05-12 23:00:00,13.938,14.264,13.87,13.952,488533.45644622
2018-05-13 00:00:00,13.956,14.109000000000002,13.567,13.645,524095.50720705
2018-05-13 01:00:00,13.646,13.898,13.587,13.65,177884.5607337
2018-05-13 02:00:00,13.65,13.8,13.407,13.671,311570.77333492
2018-05-13 03:00:00,13.67,14.033,13.6,13.832,414100.80514296
2018-05-13 04:00:00,13.824000000000002,13.995,13.45,13.469,388557.62760664
2018-05-13 05:00:00,13.451,13.883,13.45,13.757,523353.90187127
2018-05-13 06:00:00,13.757,14.12,13.648,13.945,444420.58293853
2018-05-13 07:00:00,13.95,14.105,13.833,14.017,291141.25339728
2018-05-13 08:00:00,14.017,14.081,13.775,13.912,314761.48426228
2018-05-13 09:00:00,13.908,14.49,13.754,14.407,790311.73244055
2018-05-13 10:00:00,14.399,14.42,14.0,14.186,486051.22414122
2018-05-13 11:00:00,14.185,14.375,14.136,14.241,267692.69245494
2018-05-13 12:00:00,14.23,14.476,14.191,14.297,268621.08011085
2018-05-13 13:00:00,14.295,14.313,13.923,14.130999999999998,334684.21313034
2018-05-13 14:00:00,14.133,14.5,14.09,14.458,394971.27727369
2018-05-13 15:00:00,14.438,14.452,14.212,14.345999999999998,315752.57847453
2018-05-13 16:00:00,14.349,15.050999999999998,14.201,14.88,1029913.14639821
2018-05-13 17:00:00,14.872,15.125,14.523,14.617,857738.37417731
2018-05-13 18:00:00,14.617,14.88,14.6,14.630999999999998,323713.60855004
2018-05-13 19:00:00,14.654000000000002,14.7,14.47,14.630999999999998,482462.00623151
2018-05-13 20:00:00,14.635,14.98,14.623,14.88,306334.69268397
2018-05-13 21:00:00,14.88,15.039,14.784,14.784,233768.30549932
2018-05-13 22:00:00,14.784,14.938,14.732,14.895,242850.61768193
2018-05-13 23:00:00,14.896,14.928,14.491,14.579,423683.01461634
2018-05-14 00:00:00,14.573,14.720999999999998,14.285,14.6,352070.82719839
2018-05-14 01:00:00,14.6,14.66,14.525,14.592,99205.06764774
2018-05-14 02:00:00,14.575,14.578,14.115,14.224,308228.03958439
2018-05-14 03:00:00,14.224,14.344,13.451,13.673,1123631.82998117
2018-05-14 04:00:00,13.678,13.93,13.515999999999998,13.782,468502.95832523
2018-05-14 05:00:00,13.782,13.8,13.486,13.75,494732.85344524
2018-05-14 06:00:00,13.75,13.847,13.598,13.764,241617.11049751
2018-05-14 07:00:00,13.764,13.81,13.48,13.8,396080.40125765
2018-05-14 08:00:00,13.79,13.927,13.637,13.815,389483.36583543
2018-05-14 09:00:00,13.828,13.848,13.699000000000002,13.77,168212.04800913
2018-05-14 10:00:00,13.762,13.841,13.54111766,13.739,1032759.1304969101
2018-05-14 11:00:00,13.742,13.886,13.617,13.682,402560.00735595
2018-05-14 12:00:00,13.682,13.69,13.481,13.572,382207.02781
2018-05-14 13:00:00,13.577,14.312,12.925999999999998,14.073,2383542.98849796
2018-05-14 14:00:00,14.089,14.487,13.988,14.3,1557016.49084386
2018-05-14 15:00:00,14.326,14.5,14.084,14.31,559406.46877122
2018-05-14 16:00:00,14.333,14.35,14.05,14.163,363550.78480347
2018-05-14 17:00:00,14.139,14.20429874,13.96,14.134,174079.28185761
2018-05-14 18:00:00,14.130999999999998,14.253,14.017,14.043,145428.47012725
2018-05-14 19:00:00,14.043,14.199000000000002,13.959,14.06,171948.19231783
2018-05-14 20:00:00,14.076,14.403,14.03,14.177,339741.59005752
2018-05-14 21:00:00,14.163,14.33,14.025,14.103,131672.29778737001
2018-05-14 22:00:00,14.09,14.107,13.65,13.65,505983.29281971
2018-05-14 23:00:00,13.671,13.92,13.6414513,13.806,148919.31759899
2018-05-15 00:00:00,13.788,14.1,13.77,13.867,151349.59764945
2018-05-15 01:00:00,13.877,14.002,13.74,13.943,146070.66430971
2018-05-15 02:00:00,13.959,14.058,13.800999999999998,13.861,70073.27159493
2018-05-15 03:00:00,13.861,14.069,13.839,14.0,115811.85376345
2018-05-15 04:00:00,14.0,14.15,13.982,14.052,104207.01525141
2018-05-15 05:00:00,14.064,14.28,13.98,14.078,251362.31762636
2018-05-15 06:00:00,14.075,14.327,14.056,14.198,237061.83169763
2018-05-15 07:00:00,14.198,14.238,14.064,14.169,120858.07548238999
2018-05-15 08:00:00,14.18,14.231,13.822,14.130999999999998,675068.659275
2018-05-15 09:00:00,14.146,14.206,13.96,13.998,102622.78160781
2018-05-15 10:00:00,13.997,14.4,13.906,14.217,478779.87277933996
2018-05-15 11:00:00,14.195,14.27,13.986,14.018,193245.20542669
2018-05-15 12:00:00,14.015,14.095999999999998,13.811,13.978,224969.55820736
2018-05-15 13:00:00,13.978,13.985,13.800999999999998,13.903,214927.55813805
2018-05-15 14:00:00,13.901,13.901,13.298,13.41,951828.55812355
2018-05-15 15:00:00,13.422,13.633,13.322,13.491,434851.77629147
2018-05-15 16:00:00,13.478,13.555,13.182,13.377,454726.51864879
2018-05-15 17:00:00,13.377,13.463,12.828,13.069,805070.21344133
2018-05-15 18:00:00,13.072,13.078,12.511,12.858,1501980.30232592
2018-05-15 19:00:00,12.882,13.123,12.533,13.0,556627.87883757
2018-05-15 20:00:00,12.981,13.168,12.797,13.122,260746.31098672
2018-05-15 21:00:00,13.11,13.129,12.746,12.833,214662.83267717
2018-05-15 22:00:00,12.806,12.983,12.39,12.69,602154.4877094
2018-05-15 23:00:00,12.7,12.976,12.597,12.802,273949.03913762
2018-05-16 00:00:00,12.800999999999998,13.07,12.708,12.771,296521.35902761
2018-05-16 01:00:00,12.78,12.802,12.281,12.537,764027.04951404
2018-05-16 02:00:00,12.564,12.568,11.84,12.12,1951250.1437055701
2018-05-16 03:00:00,12.114,12.42,12.109000000000002,12.132,544442.86747096
2018-05-16 04:00:00,12.133,12.419,12.118,12.296,224303.08892562002
2018-05-16 05:00:00,12.285,12.296,12.067,12.175,280153.67044815
2018-05-16 06:00:00,12.194,12.415,12.1,12.302,560578.04963974
2018-05-16 07:00:00,12.279000000000002,12.373,12.224,12.241,199797.21014493
2018-05-16 08:00:00,12.25,12.303,11.917,11.948,506143.37976531
2018-05-16 09:00:00,11.952,12.39645471,11.945,12.261,625261.24407191
2018-05-16 10:00:00,12.251,12.785,12.251,12.57,882795.39180932
2018-05-16 11:00:00,12.57,12.751,12.502,12.525,302902.20928546
2018-05-16 12:00:00,12.521,12.581,12.365,12.392,206993.47902046
2018-05-16 13:00:00,12.393,12.435,11.821,12.029000000000002,1109692.57484266
2018-05-16 14:00:00,12.029000000000002,12.142,11.9390584,12.07,423235.66747174
2018-05-16 15:00:00,12.07,12.45,12.039,12.199000000000002,512192.31306962
2018-05-16 16:00:00,12.19,12.283,11.946,12.15,493160.69421549
2018-05-16 17:00:00,12.172,12.31,12.06,12.118,260116.27743683
2018-05-16 18:00:00,12.123,12.282,12.109000000000002,12.201,71538.46544882
2018-05-16 19:00:00,12.201,12.424,12.19,12.19,132337.33286824
2018-05-16 20:00:00,12.19,12.234000000000002,12.11,12.199000000000002,108578.07097258
2018-05-16 21:00:00,12.199000000000002,12.29,12.118,12.29,63013.554416420004
2018-05-16 22:00:00,12.29,12.627,12.289,12.466,288983.66054815
2018-05-16 23:00:00,12.466,12.686,12.462,12.67,300400.59350811
2018-05-17 00:00:00,12.674,13.234000000000002,12.674,13.045,944335.9351576901
2018-05-17 01:00:00,13.046,13.95,13.046,13.807,1104728.60549535
2018-05-17 02:00:00,13.808,13.893,13.46,13.6,641584.98927538
2018-05-17 03:00:00,13.573,13.886,13.299,13.4,673408.82201834
2018-05-17 04:00:00,13.38,13.577,13.299,13.299,247029.25526156
2018-05-17 05:00:00,13.299,13.71,13.25,13.511,410675.19703552
2018-05-17 06:00:00,13.511,13.62,13.412,13.414,221737.9229454
2018-05-17 07:00:00,13.414,13.44,12.94,13.033,776513.9804968999
2018-05-17 08:00:00,13.03,13.177,12.88,13.049,508728.27189088
2018-05-17 09:00:00,13.048,13.27,13.026,13.156,210791.89015203
2018-05-17 10:00:00,13.16,13.249,12.934,13.153,278314.98029605
2018-05-17 11:00:00,13.155,13.29,13.05,13.18,250852.093825
2018-05-17 12:00:00,13.191,13.488,13.073,13.2,672265.28805445
2018-05-17 13:00:00,13.2,13.33,13.124,13.124,256100.20820254
2018-05-17 14:00:00,13.124,13.402,13.123,13.193,213447.91631172
2018-05-17 15:00:00,13.194,13.281,13.08,13.175,288558.06282197003
2018-05-17 16:00:00,13.178,13.32,12.7,12.867,1220162.60727193
