time,open,high,low,close,volume
2019-06-04 08:00:00,1.3739,1.4322,1.3739,1.4264,114945.71927235
2019-06-04 09:00:00,1.4311,1.4762,1.4307,1.4701,104365.40501113
2019-06-04 10:00:00,1.4703,1.4729,1.454,1.46,18732.303344789998
2019-06-04 11:00:00,1.4679,1.4751,1.4667,1.4751,9406.06711494
2019-06-04 12:00:00,1.4751,1.4751,1.4589,1.459,6611.83383661
2019-06-04 13:00:00,1.459,1.4680000000000002,1.4589,1.4680000000000002,5508.04519
2019-06-04 14:00:00,1.4655,1.4762,1.4655,1.4762,81193.10320810998
2019-06-04 15:00:00,1.4741,1.485,1.4741,1.485,58731.77766286
2019-06-04 16:00:00,1.4849,1.4886,1.4801,1.4886,20246.07939521
2019-06-04 17:00:00,1.4889,1.4967,1.485,1.4918,64627.5747657
2019-06-04 18:00:00,1.485,1.4903,1.485,1.4903,5504.91244356
2019-06-04 19:00:00,1.4852,1.4852,1.469,1.47,110621.68250826
2019-06-04 20:00:00,1.469,1.469,1.4493,1.4544,18475.82319191
2019-06-04 21:00:00,1.4579,1.4639,1.4555,1.457,21258.24408315
2019-06-04 22:00:00,1.457,1.4644,1.457,1.4611,9062.11823946
2019-06-04 23:00:00,1.4638,1.4699,1.4591,1.4686,55179.80154301
2019-06-05 00:00:00,1.47,1.4701,1.4685,1.4701,16524.02669516
2019-06-05 01:00:00,1.4737,1.476,1.4683,1.4695,35037.74413591
2019-06-05 02:00:00,1.4713,1.4718,1.4428,1.4527,151912.37383164
2019-06-05 03:00:00,1.4531,1.4531,1.4425,1.4427,5940.60565693
2019-06-05 04:00:00,1.4425,1.4469999999999998,1.4425,1.4469999999999998,1966.18888984
2019-06-05 05:00:00,1.4425,1.4433,1.44,1.4433,29157.98048727
2019-06-05 06:00:00,1.4429,1.443,1.44,1.44,27872.08002106
2019-06-05 07:00:00,1.4463,1.4534,1.4461,1.4534,17277.06710151
2019-06-05 08:00:00,1.4506,1.4558,1.4454,1.4508,25831.89793509
2019-06-05 09:00:00,1.45,1.4574,1.45,1.4574,2307.11278351
2019-06-05 10:00:00,1.4546,1.4763,1.45,1.4763,6944.60713237
2019-06-05 11:00:00,1.4761,1.4911,1.472,1.4868,16386.87273252
2019-06-05 12:00:00,1.4839,1.4907,1.4793,1.4793,3414.58679668
2019-06-05 13:00:00,1.4679,1.4727,1.4663,1.4715,9022.7145825
2019-06-05 14:00:00,1.4679,1.4827,1.4679,1.4695,11115.25727937
2019-06-05 15:00:00,1.4729,1.4787,1.4663,1.4787,6795.11703806
2019-06-05 16:00:00,1.4758,1.4852,1.474,1.4852,6755.45267309
2019-06-05 17:00:00,1.4864,1.504,1.4864,1.5035,53480.2295955
2019-06-05 18:00:00,1.5036,1.5036,1.4907,1.4994,7686.20569937
2019-06-05 19:00:00,1.5009,1.5042,1.5009,1.5021,5523.620281330001
2019-06-05 20:00:00,1.5021,1.5099,1.4561,1.4561,125638.75967296
2019-06-05 21:00:00,1.4561,1.4806,1.454,1.4806,52521.149171310004
2019-06-05 22:00:00,1.4806,1.4861,1.4806,1.4861,4680.83768577
2019-06-05 23:00:00,1.48,1.4849,1.4782,1.4849,510.13747666
2019-06-06 00:00:00,1.4834,1.4885,1.4834,1.4868,12388.35449225
2019-06-06 01:00:00,1.4901,1.4979,1.4901,1.4979,812.4692805
2019-06-06 02:00:00,1.4996,1.5044,1.4986,1.5044,8782.89108497
2019-06-06 03:00:00,1.5045,1.507,1.4988,1.4989,29926.872880130002
2019-06-06 04:00:00,1.4989,1.5043,1.4988,1.5043,19148.433528970003
2019-06-06 05:00:00,1.5037,1.5037,1.495,1.4965,2693.6727162399998
2019-06-06 06:00:00,1.4985,1.4985,1.4978,1.4985,817.77219956
2019-06-06 07:00:00,1.4985,1.5,1.4985,1.4997,8743.59453054
2019-06-06 08:00:00,1.4997,1.4999,1.4767,1.4999,41589.85925698
2019-06-06 09:00:00,1.4999,1.5,1.4999,1.5,2802.32173727
2019-06-06 10:00:00,1.4999,1.4999,1.49,1.49,12271.01716128
2019-06-06 11:00:00,1.4835,1.4917,1.4751,1.4917,20211.42884367
2019-06-06 12:00:00,1.4832,1.51,1.4832,1.51,81339.69160044
2019-06-06 13:00:00,1.5087,1.535,1.5087,1.5288,108535.94663703
2019-06-06 14:00:00,1.5262,1.6187,1.5262,1.606,728433.42001374
2019-06-06 15:00:00,1.6079,1.62,1.6079,1.62,62293.734367569996
2019-06-06 16:00:00,1.6199,1.64,1.6151,1.6305,78841.41111497
2019-06-06 17:00:00,1.6375,1.64,1.634,1.6342,20359.290352390002
2019-06-06 18:00:00,1.6309,1.6342,1.6015,1.6199,71735.71893483
2019-06-06 19:00:00,1.6142,1.6142,1.6,1.6,63011.26035917
2019-06-06 20:00:00,1.62,1.62,1.6174,1.62,7896.56469073
2019-06-06 21:00:00,1.62,1.62,1.6199,1.62,18789.74979989
2019-06-06 22:00:00,1.62,1.6415,1.62,1.6415,35789.93116052
2019-06-06 23:00:00,1.6415,1.6475,1.6415,1.645,8263.32111067
2019-06-07 00:00:00,1.645,1.65,1.642,1.65,32113.599740200003
2019-06-07 01:00:00,1.6489,1.65,1.6489,1.6499,56907.56494578
2019-06-07 02:00:00,1.6495,1.6599,1.6469999999999998,1.6598,61208.09807321
2019-06-07 03:00:00,1.6598,1.66,1.6546,1.6546,33837.85577148
2019-06-07 04:00:00,1.6523,1.6599,1.6308,1.6308,84867.94868709
2019-06-07 05:00:00,1.6414,1.6512,1.629,1.6295,105806.75433516
2019-06-07 06:00:00,1.6332,1.6337,1.62,1.6254,10204.01074788
2019-06-07 07:00:00,1.6249,1.6295,1.6173,1.6265,3618.13504329
2019-06-07 08:00:00,1.6230000000000002,1.66,1.6230000000000002,1.66,22413.10399689
2019-06-07 09:00:00,1.6599,1.6669999999999998,1.658,1.6669,45196.86727291001
2019-06-07 10:00:00,1.6664,1.673,1.6663,1.67,28649.80733227
2019-06-07 11:00:00,1.67,1.6768,1.67,1.6768,42090.86352929
2019-06-07 12:00:00,1.6768,1.6969999999999998,1.6768,1.6969999999999998,82624.91870354
2019-06-07 13:00:00,1.6969999999999998,1.6999,1.6917,1.6998,52082.77602179
2019-06-07 14:00:00,1.6998,1.7,1.6993,1.6999,63355.14091869
2019-06-07 15:00:00,1.6998,1.6998,1.6744,1.6753,82155.86969875
2019-06-07 16:00:00,1.681,1.6953,1.669,1.6953,56174.11384171
2019-06-07 17:00:00,1.6953,1.6953,1.6885,1.6953,36582.29655415
2019-06-07 18:00:00,1.6953,1.6999,1.6734,1.6999,296948.20368619
2019-06-07 19:00:00,1.6998,1.6999,1.652,1.6564,38760.53659511
2019-06-07 20:00:00,1.6522,1.6571,1.652,1.656,2100.0
2019-06-07 21:00:00,1.656,1.6599,1.656,1.6599,12902.79901854
2019-06-07 22:00:00,1.6599,1.6896,1.6586,1.6896,16878.58008188
2019-06-07 23:00:00,1.6896,1.6896,1.6769999999999998,1.6896,18452.15729948
2019-06-08 00:00:00,1.6895,1.6896,1.6892,1.6896,9686.26118242
2019-06-08 02:00:00,1.699,1.6998,1.699,1.6998,364.06080104
2019-06-08 03:00:00,1.6998,1.6998,1.6711,1.68,99143.98819849
2019-06-08 04:00:00,1.6832,1.6832,1.66,1.66,36473.84369507
2019-06-08 05:00:00,1.6666,1.6769999999999998,1.6578,1.6578,36022.05312522
2019-06-08 06:00:00,1.6637,1.6777,1.6475,1.6627,85596.30678729
2019-06-08 07:00:00,1.6627,1.6779,1.6475,1.6778,114712.16571316
2019-06-08 08:00:00,1.6728,1.6729,1.6569999999999998,1.6718,21896.15015016
2019-06-08 09:00:00,1.6701,1.6701,1.65,1.651,78883.66812574
2019-06-08 10:00:00,1.6586,1.6625,1.6485,1.6487,23293.00749028
2019-06-08 11:00:00,1.6488,1.6552,1.6487,1.6508,7997.0
2019-06-08 12:00:00,1.6573,1.6582,1.641,1.641,28231.46502818
2019-06-08 13:00:00,1.651,1.7255,1.651,1.723,269218.51919170003
2019-06-08 14:00:00,1.7219,1.7299,1.7185,1.7289,167804.81571383
2019-06-08 15:00:00,1.7259,1.7259,1.719,1.7199,23415.01952352
2019-06-08 16:00:00,1.7191,1.721,1.7129,1.721,18397.69242249
2019-06-08 17:00:00,1.7201,1.7241,1.7,1.7099,141563.1861725
2019-06-08 18:00:00,1.71,1.7118,1.71,1.7118,9598.25118895
2019-06-08 19:00:00,1.7083,1.712,1.6988,1.712,46532.53740744
2019-06-08 20:00:00,1.712,1.7181,1.7095,1.7104,3762.7127704500012
2019-06-08 21:00:00,1.7122,1.72,1.7102,1.72,17402.26053022
2019-06-08 22:00:00,1.72,1.725,1.72,1.725,12780.48477358
2019-06-08 23:00:00,1.725,1.725,1.7227,1.724,2560.5622373799997
2019-06-09 00:00:00,1.724,1.7249,1.724,1.7249,3858.1896615
2019-06-09 01:00:00,1.7249,1.725,1.7249,1.725,5404.36760465
2019-06-09 02:00:00,1.7235,1.7235,1.7,1.7,57732.705880530004
2019-06-09 03:00:00,1.71,1.71,1.7027,1.7027,5308.39
2019-06-09 04:00:00,1.7053,1.725,1.7,1.725,38743.87558552
2019-06-09 05:00:00,1.7298,1.7324,1.729,1.7299,73865.64677609
2019-06-09 06:00:00,1.73,1.735,1.7,1.7,80296.00327822
2019-06-09 07:00:00,1.7038,1.7180000000000002,1.6983,1.7161,20855.76086529
2019-06-09 08:00:00,1.7099,1.7288,1.7099,1.7288,28820.37438144
2019-06-09 09:00:00,1.7285,1.763,1.7285,1.7593,597985.28594036
2019-06-09 10:00:00,1.7593,1.77,1.7518,1.7687,70630.72035853
2019-06-09 11:00:00,1.7668,1.77,1.75,1.769,96707.47095778
2019-06-09 12:00:00,1.7687,1.769,1.745,1.7458,66457.90087122
2019-06-09 13:00:00,1.7455,1.747,1.7362,1.747,40237.69647286
2019-06-09 14:00:00,1.742,1.75,1.742,1.75,52611.58186959
2019-06-09 15:00:00,1.75,1.7588,1.7458,1.7588,45613.05042796
2019-06-09 16:00:00,1.7623,1.7623,1.73,1.7551,102492.74264655
2019-06-09 17:00:00,1.7544,1.7544,1.6999,1.7,415145.53521879
2019-06-09 18:00:00,1.7089,1.72,1.7062,1.7197,131189.63551812
2019-06-09 19:00:00,1.7198,1.7199,1.7198,1.7199,13922.93853856
2019-06-09 20:00:00,1.7199,1.7199,1.7198,1.7199,2137.17564117
2019-06-09 21:00:00,1.7199,1.7366,1.7198,1.7366,11711.60306255
2019-06-09 22:00:00,1.7383,1.739,1.7383,1.7389,4149.99705858
2019-06-09 23:00:00,1.7389,1.7551,1.7389,1.749,26359.77969239
2019-06-10 00:00:00,1.7546,1.7591,1.7477,1.7591,11195.96088956
2019-06-10 01:00:00,1.7592,1.764,1.75,1.75,65649.42153107
2019-06-10 02:00:00,1.755,1.765,1.755,1.765,22121.389495979998
2019-06-10 03:00:00,1.765,1.7665,1.76,1.765,29805.7382245
2019-06-10 04:00:00,1.765,1.7689,1.7648,1.7685,36347.3909264
2019-06-10 05:00:00,1.7689,1.7697,1.7689,1.7697,53812.0835679
2019-06-10 06:00:00,1.77,1.7764,1.77,1.775,84829.54615547
2019-06-10 07:00:00,1.775,1.78,1.775,1.7799,83685.93801711
2019-06-10 08:00:00,1.7799,1.7835,1.779,1.7835,157748.19337355
2019-06-10 09:00:00,1.7835,1.7835,1.781,1.783,39069.12770446
2019-06-10 10:00:00,1.781,1.781,1.7601,1.779,131834.57801084
2019-06-10 11:00:00,1.7792,1.7866,1.779,1.78,76023.58721679999
2019-06-10 12:00:00,1.78,1.7899,1.7791,1.789,130270.42173434
2019-06-10 13:00:00,1.789,1.791,1.779,1.78,201477.02980073
2019-06-10 14:00:00,1.7899,1.8023,1.7899,1.8023,215958.01481281998
2019-06-10 15:00:00,1.8023,1.924,1.8023,1.9121,1221296.6605977
2019-06-10 16:00:00,1.9176,1.93,1.895,1.899,596978.00996913
2019-06-10 17:00:00,1.8968,1.8979,1.85,1.8746,430815.04955459
2019-06-10 18:00:00,1.875,1.88,1.87,1.8799,56794.2805137
2019-06-10 19:00:00,1.8799,1.8993,1.8777,1.8993,23293.60095313
2019-06-10 20:00:00,1.8993,1.8993,1.8901,1.8991,45732.474966940004
2019-06-10 21:00:00,1.8991,1.9027,1.8988,1.9027,56183.53066691
2019-06-10 22:00:00,1.906,1.913,1.9054,1.913,52585.61553365
2019-06-10 23:00:00,1.913,1.913,1.9001,1.913,110278.05110208
2019-06-11 00:00:00,1.913,1.915,1.908,1.915,27562.82465091
2019-06-11 01:00:00,1.915,1.925,1.915,1.9249,65772.82159729
2019-06-11 02:00:00,1.925,1.925,1.9198,1.925,17706.458730410002
2019-06-11 03:00:00,1.9297,1.93,1.9206,1.9206,40033.75707726
2019-06-11 04:00:00,1.9299,1.94,1.9299,1.9372,184901.54609758
2019-06-11 05:00:00,1.9353,1.9384,1.9311,1.9383,12496.11158725
2019-06-11 06:00:00,1.9382,1.94,1.9336,1.9399,59851.72908528
2019-06-11 07:00:00,1.9399,1.945,1.9329,1.9449,99372.99724816
2019-06-11 08:00:00,1.9449,1.9499,1.94,1.9489,121231.00098488001
2019-06-11 09:00:00,1.9488,1.95,1.9406,1.9448,125066.46508212999
2019-06-11 10:00:00,1.9448,1.9448,1.9,1.9147,124905.28544359
2019-06-11 11:00:00,1.9207,1.9257,1.895,1.9,82926.79011157
2019-06-11 12:00:00,1.9004,1.9004,1.88,1.8863,58123.474028469995
2019-06-11 13:00:00,1.888,1.889,1.8825,1.889,49034.81900959
2019-06-11 14:00:00,1.889,1.9004,1.8861,1.9,58109.79609631
2019-06-11 15:00:00,1.9,1.9152,1.88,1.881,77791.74346175
2019-06-11 16:00:00,1.8854,1.89,1.8664,1.87,150397.64615114
2019-06-11 17:00:00,1.87,1.879,1.864,1.8701,39700.46360153
2019-06-11 18:00:00,1.8794,1.8872,1.8736,1.8872,52379.793717450004
2019-06-11 19:00:00,1.8872,1.8999,1.8872,1.8999,7890.83873098
2019-06-11 20:00:00,1.8999,1.9,1.8916,1.899,18369.57273511
2019-06-11 21:00:00,1.899,1.905,1.8926,1.905,33917.15576342
2019-06-11 22:00:00,1.9097,1.91,1.9097,1.9099,11865.99407461
2019-06-11 23:00:00,1.9083,1.9099,1.908,1.9099,6877.047007149999
2019-06-12 00:00:00,1.9099,1.915,1.8933,1.915,118448.19060258
2019-06-12 01:00:00,1.919,1.93,1.919,1.93,39359.7237797
2019-06-12 02:00:00,1.9297,1.934,1.9297,1.9299,24052.94195593
2019-06-12 03:00:00,1.929,1.93,1.8898,1.9148,230953.73848943
2019-06-12 04:00:00,1.9148,1.935,1.9148,1.9339,56599.07959911001
2019-06-12 05:00:00,1.9328,1.935,1.9299,1.9299,42329.5692035
2019-06-12 06:00:00,1.93,1.9325,1.9102,1.9324,134104.75567461998
2019-06-12 07:00:00,1.9324,1.94,1.9324,1.9399,26193.56293254
2019-06-12 08:00:00,1.9399,1.94,1.9199,1.9244,164239.51261727
2019-06-12 09:00:00,1.9245,1.925,1.9187,1.919,26477.74782716
2019-06-12 10:00:00,1.9219,1.935,1.9216,1.935,52501.33795627
2019-06-12 11:00:00,1.935,1.96,1.935,1.9599,319895.96863058
2019-06-12 12:00:00,1.96,1.97,1.9599,1.9699,170126.25344224
2019-06-12 13:00:00,1.9699,1.975,1.939,1.9698,423006.66520116
2019-06-12 14:00:00,1.9698,1.9698,1.9399,1.9592,58490.14874769
2019-06-12 15:00:00,1.9592,1.96,1.9524,1.9599,60131.80322383001
2019-06-12 16:00:00,1.9599,1.9699,1.9592,1.9689,144951.10661632
2019-06-12 17:00:00,1.9689,1.969,1.953,1.9689,56383.554063690004
2019-06-12 18:00:00,1.9689,1.969,1.9635,1.9675,15550.00630568
2019-06-12 19:00:00,1.9686,1.9699,1.9608,1.9697,21484.672597150002
2019-06-12 20:00:00,1.9682,1.9699,1.953,1.9684,51751.3558408
2019-06-12 21:00:00,1.9698,1.9698,1.9599,1.9693,26548.02963151
2019-06-12 22:00:00,1.9693,1.9698,1.9656,1.9698,3813.83417401
2019-06-12 23:00:00,1.9698,1.9699,1.969,1.9698,11295.863621359998
2019-06-13 00:00:00,1.9698,1.9699,1.9625,1.9698,14266.64695476
2019-06-13 01:00:00,1.9698,1.9698,1.9613,1.9695,36914.34132159
2019-06-13 02:00:00,1.9694,1.9694,1.948,1.949,31125.67305363
2019-06-13 03:00:00,1.949,1.9612,1.945,1.9612,17748.25337397
2019-06-13 04:00:00,1.9612,1.9612,1.9599,1.961,2342.47084847
2019-06-13 05:00:00,1.961,1.9612,1.96,1.961,5576.754980199999
2019-06-13 06:00:00,1.961,1.9612,1.96,1.961,1591.12512582
2019-06-13 07:00:00,1.961,1.961,1.953,1.9609,86999.97314852
2019-06-13 08:00:00,1.9608,1.9699,1.9555,1.9679,141407.08613301002
2019-06-13 09:00:00,1.9681,1.971,1.9555,1.9555,111792.35760363001
2019-06-13 10:00:00,1.9616,1.9661,1.8515,1.8966,492421.98922191
2019-06-13 11:00:00,1.8966,1.9271,1.87,1.9271,220696.80796581
2019-06-13 12:00:00,1.9288,1.9478,1.9287,1.9397,70044.68505734
2019-06-13 13:00:00,1.931,1.9399,1.9089,1.93,62492.10068095
2019-06-13 14:00:00,1.93,1.9349,1.9272,1.9349,79312.06059708
2019-06-13 15:00:00,1.9349,1.935,1.89,1.9227,115856.54998116
2019-06-13 16:00:00,1.922,1.923,1.9158,1.9211,7122.88570714
2019-06-13 17:00:00,1.9211,1.9332,1.92,1.9322,26756.18265809
2019-06-13 18:00:00,1.9315,1.94,1.9309,1.94,36537.73673463
2019-06-13 19:00:00,1.94,1.9438,1.9332,1.9438,20947.89241411
2019-06-13 20:00:00,1.945,1.945,1.9377,1.9435,7871.336616160001
2019-06-13 21:00:00,1.9435,1.945,1.94,1.9449,20107.00910455
2019-06-13 22:00:00,1.9449,1.955,1.9449,1.9532,64608.10664551
2019-06-13 23:00:00,1.9546,1.9549,1.9424,1.9438,34011.345109300004
2019-06-14 00:00:00,1.9443,1.9539,1.94,1.9406,33424.84730068
2019-06-14 01:00:00,1.9409,1.9456,1.923,1.945,56715.712804769995
2019-06-14 02:00:00,1.9446,1.9573,1.9412,1.9534,140758.31421122001
2019-06-14 03:00:00,1.9533,1.9572,1.9504,1.9521,68985.22179294
2019-06-14 04:00:00,1.952,1.9522,1.9199,1.9351,184356.59386084002
2019-06-14 05:00:00,1.9337,1.9365,1.923,1.923,29496.90873132
2019-06-14 06:00:00,1.9286,1.9387,1.8898,1.9,204478.88034539
2019-06-14 07:00:00,1.9143,1.9166,1.8642,1.8696,121339.23273752
2019-06-14 08:00:00,1.8696,1.88,1.8642,1.8642,37426.0770735
2019-06-14 09:00:00,1.8642,1.88,1.85,1.8733,86786.28473856
2019-06-14 10:00:00,1.8733,1.8781,1.8354,1.8639,488165.69466549
2019-06-14 11:00:00,1.8639,1.8756,1.8505,1.8751,174119.94621363998
2019-06-14 12:00:00,1.8751,1.8751,1.865,1.87,38424.25787994
2019-06-14 13:00:00,1.87,1.905,1.865,1.9033,258256.81701488
2019-06-14 14:00:00,1.9033,1.915,1.9,1.915,102020.97781677
2019-06-14 15:00:00,1.9149,1.9223,1.9149,1.9222,77097.51849006
2019-06-14 16:00:00,1.9222,1.9224,1.9,1.9176,75132.53360538
2019-06-14 17:00:00,1.9176,1.925,1.9071,1.9228,71704.57579894
2019-06-14 18:00:00,1.9229,1.925,1.9185,1.925,40964.1718482
2019-06-14 19:00:00,1.925,1.925,1.9109,1.9249,38926.0537069
2019-06-14 20:00:00,1.9249,1.9275,1.9198,1.9275,29708.97203493
2019-06-14 21:00:00,1.9275,1.93,1.8964,1.9184,165086.94437333
2019-06-14 22:00:00,1.9183,1.9241,1.9174,1.924,9790.33866048
2019-06-14 23:00:00,1.924,1.9281,1.9238,1.9279,6605.10809688
2019-06-15 00:00:00,1.9279,1.93,1.9277,1.93,5541.1865317599995
2019-06-15 01:00:00,1.93,1.9305,1.9299,1.93,8967.62001427
2019-06-15 02:00:00,1.93,1.9315,1.93,1.9313,14255.63442974
2019-06-15 03:00:00,1.93,1.93,1.9287,1.929,5249.3666111
2019-06-15 04:00:00,1.929,1.9315,1.9159,1.9235,23040.736938740003
2019-06-15 05:00:00,1.9216,1.9312,1.9175,1.9175,12730.00835288
2019-06-15 06:00:00,1.9236,1.9245,1.923,1.9241,8740.68275302
2019-06-15 07:00:00,1.9242,1.9245,1.91,1.9216,42879.82654531
2019-06-15 08:00:00,1.9183,1.9305,1.91,1.926,105586.40257448
2019-06-15 09:00:00,1.925,1.9315,1.9238,1.9313,13856.417054999998
2019-06-15 10:00:00,1.9313,1.9348,1.9295,1.9348,66313.42445116
2019-06-15 11:00:00,1.9348,1.935,1.9314,1.9349,3934.30892155
2019-06-15 12:00:00,1.935,1.935,1.9296,1.9331,5756.84395067
2019-06-15 13:00:00,1.9338,1.9339,1.9299,1.9339,8333.07260846
2019-06-15 14:00:00,1.9339,1.934,1.9249,1.9299,17287.97696074
2019-06-15 15:00:00,1.93,1.93,1.9224,1.9263,15011.68779387
2019-06-15 16:00:00,1.9263,1.928,1.9116,1.9252,62604.84671695
2019-06-15 17:00:00,1.9254,1.927,1.9198,1.9269,6716.86310763
2019-06-15 18:00:00,1.9269,1.9269,1.9,1.9097,108580.68961237
2019-06-15 19:00:00,1.9097,1.91,1.9078,1.9099,16696.31458097
2019-06-15 20:00:00,1.9099,1.91,1.8973,1.9091,41932.71438875
2019-06-15 21:00:00,1.9091,1.9091,1.909,1.9091,20864.110114109997
2019-06-15 22:00:00,1.9091,1.9092,1.9091,1.9092,12825.71802955
2019-06-15 23:00:00,1.9092,1.9092,1.909,1.909,5674.3031531199995
2019-06-16 00:00:00,1.9092,1.9099,1.9028,1.9087,5945.2429136
2019-06-16 01:00:00,1.9087,1.9099,1.9016,1.905,25735.72341404
2019-06-16 02:00:00,1.9045,1.9066,1.8746,1.8897,130121.6257753
2019-06-16 03:00:00,1.89,1.89,1.87,1.8841,93245.57689711
2019-06-16 04:00:00,1.8841,1.8912,1.88,1.8912,48867.19734191
2019-06-16 05:00:00,1.8912,1.8973,1.8757,1.8955,150259.38542235
2019-06-16 06:00:00,1.8955,1.9148,1.8955,1.912,109422.30585549
2019-06-16 07:00:00,1.9109,1.9141,1.9,1.9058,99418.29900513
2019-06-16 08:00:00,1.9068,1.9094,1.8913,1.8965,28101.73277913
2019-06-16 09:00:00,1.8965,1.9031,1.88,1.895,40991.74302375
2019-06-16 10:00:00,1.8949,1.895,1.8916,1.8943,9711.0037083
2019-06-16 11:00:00,1.8929,1.893,1.8898,1.8907,30624.25720728
2019-06-16 12:00:00,1.89,1.8949,1.88,1.8843,31114.29652055
2019-06-16 13:00:00,1.8842,1.8851,1.876,1.8789,15451.424989399999
2019-06-16 14:00:00,1.8789,1.8806,1.876,1.8762,31712.76656094
2019-06-16 15:00:00,1.8761,1.8766,1.8742,1.8742,30582.08814678
2019-06-16 16:00:00,1.8733,1.8756,1.8707,1.875,8730.87757401
2019-06-16 17:00:00,1.8726,1.8835,1.8707,1.8759,54901.26464083
2019-06-16 18:00:00,1.8757,1.8767,1.8707,1.872,4406.26424439
2019-06-16 19:00:00,1.8753,1.8759,1.8709,1.8749,7563.00827747
2019-06-16 20:00:00,1.8751,1.8827,1.8751,1.8794,28343.005696059998
2019-06-16 21:00:00,1.877,1.8827,1.8741,1.8824,29430.00074932
2019-06-16 22:00:00,1.881,1.883,1.8806,1.8815,16941.166100529997
2019-06-16 23:00:00,1.8812,1.8829,1.8746,1.8785,5179.326970710001
2019-06-17 00:00:00,1.8791,1.883,1.8707,1.8765,79890.34854892
2019-06-17 01:00:00,1.877,1.877,1.87,1.8701,58921.658418880004
2019-06-17 02:00:00,1.8701,1.8721,1.8675,1.8707,19730.59094603
2019-06-17 03:00:00,1.8701,1.8701,1.866,1.8675,4713.7411246599995
2019-06-17 04:00:00,1.8675,1.8796,1.8675,1.8789,4687.64284426
2019-06-17 05:00:00,1.8789,1.8906,1.8787,1.8906,1866.94005311
2019-06-17 06:00:00,1.8906,1.897,1.8905,1.8964,9232.28696501
2019-06-17 07:00:00,1.8965,1.8984,1.8962,1.8983,2915.73830204
2019-06-17 08:00:00,1.8983,1.9,1.8943,1.9,6649.98928623
2019-06-17 09:00:00,1.9,1.9,1.899,1.8995,13601.7921408
2019-06-17 10:00:00,1.8995,1.9045,1.8995,1.9045,16567.40002254
2019-06-17 11:00:00,1.9045,1.935,1.9045,1.935,148154.25990772
2019-06-17 12:00:00,1.935,1.94,1.928,1.93,61278.92580603
2019-06-17 13:00:00,1.93,1.93,1.8975,1.9186,208981.4819377
2019-06-17 14:00:00,1.9223,1.9299,1.8724,1.9035,161151.514692
2019-06-17 15:00:00,1.9035,1.9198,1.8818,1.915,59709.30902065
2019-06-17 16:00:00,1.915,1.92,1.9147,1.92,7818.428048510001
2019-06-17 17:00:00,1.92,1.92,1.9165,1.92,5279.85382893
2019-06-17 18:00:00,1.92,1.92,1.9129,1.92,11249.530540909998
2019-06-17 19:00:00,1.92,1.925,1.9197,1.925,8973.874573840001
2019-06-17 20:00:00,1.925,1.9275,1.9,1.92,130444.44324209
2019-06-17 21:00:00,1.92,1.9217,1.9,1.9052,47100.44276291999
2019-06-17 22:00:00,1.9061,1.91,1.9002,1.91,6856.37393651
2019-06-17 23:00:00,1.91,1.91,1.9062,1.91,22363.15344672
2019-06-18 00:00:00,1.91,1.9164,1.9065,1.91,92614.17289158
2019-06-18 01:00:00,1.91,1.9233,1.9066,1.9137,56374.14295403
2019-06-18 02:00:00,1.9137,1.9137,1.901,1.9098,50093.35112066
2019-06-18 03:00:00,1.9084,1.9107,1.9017,1.9017,7903.05837839
2019-06-18 04:00:00,1.9048,1.9049,1.904,1.9049,1142.73814183
2019-06-18 05:00:00,1.9049,1.915,1.9046,1.915,16481.343324999998
2019-06-18 06:00:00,1.915,1.9199,1.9061,1.9175,29329.00592318
2019-06-18 07:00:00,1.9174,1.9175,1.8815,1.91,119713.68810428001
2019-06-18 08:00:00,1.91,1.91,1.886,1.9,99912.1027326
2019-06-18 09:00:00,1.9,1.9075,1.8995,1.905,186927.6075976
2019-06-18 10:00:00,1.9048,1.908,1.9005,1.9079,66800.56982516
2019-06-18 11:00:00,1.9079,1.91,1.9079,1.91,49169.888114659996
2019-06-18 12:00:00,1.91,1.91,1.9085,1.91,30499.50621326
2019-06-18 13:00:00,1.91,1.91,1.8908,1.898,61276.091153969996
2019-06-18 14:00:00,1.898,1.908,1.8517,1.8792,142317.43492743
2019-06-18 15:00:00,1.877,1.9049,1.85,1.9041,67180.36832823
2019-06-18 16:00:00,1.9041,1.9048,1.8901,1.8972,17786.65746242
2019-06-18 17:00:00,1.8999,1.8999,1.85,1.8562,182600.73356929
2019-06-18 18:00:00,1.8562,1.8616,1.85,1.854,33865.48528339
2019-06-18 19:00:00,1.854,1.8645,1.853,1.8581,12685.904574910002
2019-06-18 20:00:00,1.8633,1.8794,1.863,1.8794,3628.51952786
2019-06-18 21:00:00,1.8792,1.8795,1.8575,1.8684,9118.10774849
2019-06-18 22:00:00,1.8673,1.8747,1.85,1.866,46708.43778366
2019-06-18 23:00:00,1.866,1.8699,1.8658,1.8696,3134.80518338
2019-06-19 00:00:00,1.8708,1.8718,1.8594,1.8679,35615.16980054
2019-06-19 01:00:00,1.8681,1.8711,1.8643,1.871,3102.11375392
2019-06-19 02:00:00,1.871,1.8745,1.8669,1.8669,1271.11199539
2019-06-19 03:00:00,1.8676,1.8682,1.8615,1.8668,850.11716474
2019-06-19 04:00:00,1.8669,1.8689,1.85,1.85,34526.48191982
2019-06-19 05:00:00,1.8592,1.8812,1.8201,1.8345,196068.64547704998
2019-06-19 06:00:00,1.8341,1.84,1.8133,1.8227,49830.88020112
