time,open,high,low,close,volume
2020-01-25 10:00:00,0.2211199999999999,0.22123,0.21864,0.2191699999999999,193012.83406767002
2020-01-25 11:00:00,0.21932,0.2196,0.2176,0.21834,153711.09051232
2020-01-25 12:00:00,0.21856,0.21923,0.2182199999999999,0.21833,222508.62318216
2020-01-25 13:00:00,0.21895,0.22057,0.21844,0.21945,194479.76258764
2020-01-25 14:00:00,0.21935,0.22039,0.21935,0.2196699999999999,89155.73223291
2020-01-25 15:00:00,0.21958,0.2203699999999999,0.21863,0.22016,78050.43678694
2020-01-25 16:00:00,0.21995,0.2212599999999999,0.2197800000000001,0.2211199999999999,290916.60186157003
2020-01-25 17:00:00,0.22114,0.2212,0.21921,0.21921,140242.1318654
2020-01-25 18:00:00,0.2192,0.22039,0.21902,0.2197599999999999,79718.34982199
2020-01-25 19:00:00,0.21977,0.22074,0.21903,0.22054,167582.88224463
2020-01-25 20:00:00,0.22054,0.22073,0.21995,0.2205099999999999,119072.33820366999
2020-01-25 21:00:00,0.22046,0.22189,0.22046,0.2208099999999999,187487.49723701
2020-01-25 22:00:00,0.22094,0.22239,0.2200599999999999,0.22019,300622.36768739
2020-01-25 23:00:00,0.22041,0.22118,0.21938,0.21965,174201.11777846
2020-01-26 00:00:00,0.21941,0.2198,0.21781,0.2192599999999999,472068.4816996
2020-01-26 01:00:00,0.21944,0.22118,0.2194,0.2205,180240.03174002
2020-01-26 02:00:00,0.22059,0.2206199999999999,0.2195599999999999,0.21994,37988.95451927
2020-01-26 03:00:00,0.21982,0.22298,0.21954,0.22148,287532.98991084
2020-01-26 04:00:00,0.22148,0.22148,0.2202,0.22079,272998.2362604
2020-01-26 05:00:00,0.22071,0.2224,0.22068,0.22141,404903.71494015
2020-01-26 06:00:00,0.22154,0.22194,0.22027,0.22061,50720.9184921
2020-01-26 07:00:00,0.22079,0.2212599999999999,0.2205,0.22121,34949.79952297
2020-01-26 08:00:00,0.22114,0.22411,0.22107,0.2228699999999999,566062.71132241
2020-01-26 09:00:00,0.2227,0.22271,0.22184,0.22271,85603.90495055
2020-01-26 10:00:00,0.22269,0.2235,0.22258,0.22311,346458.88189121
2020-01-26 11:00:00,0.22334,0.22369,0.2225599999999999,0.2236699999999999,88068.62981571
2020-01-26 12:00:00,0.2237199999999999,0.2237199999999999,0.22293,0.22369,303235.69985053997
2020-01-26 13:00:00,0.2237,0.22416,0.22273,0.22296,218459.08164744
2020-01-26 14:00:00,0.2229199999999999,0.2241699999999999,0.22238,0.2239,317871.31802853005
2020-01-26 15:00:00,0.2239699999999999,0.22489,0.22284,0.22308,388539.44218581996
2020-01-26 16:00:00,0.2232,0.225,0.22315,0.2249199999999999,171985.71334598
2020-01-26 17:00:00,0.22498,0.22758,0.22453,0.2274199999999999,823490.55585423
2020-01-26 18:00:00,0.2274199999999999,0.2284699999999999,0.2260599999999999,0.22688,483697.13121717
2020-01-26 19:00:00,0.2270599999999999,0.22749,0.2259,0.22666,396087.53341500997
2020-01-26 20:00:00,0.2268,0.22784,0.22664,0.22664,213776.22861779
2020-01-26 21:00:00,0.2268,0.22726,0.2256699999999999,0.22726,154045.33935155
2020-01-26 22:00:00,0.22726,0.22824,0.22685,0.2281099999999999,175773.48971937
2020-01-26 23:00:00,0.2282199999999999,0.23259,0.2282199999999999,0.23149,1329499.24284976
2020-01-27 00:00:00,0.2315,0.2336099999999999,0.2306,0.2311300000000001,1026382.97730454
2020-01-27 01:00:00,0.23096,0.23231,0.23006,0.2303800000000001,387238.79939505
2020-01-27 02:00:00,0.2304699999999999,0.23073,0.22916,0.23003,231172.38050388
2020-01-27 03:00:00,0.22994,0.23,0.22833,0.2292,278095.58622947
2020-01-27 04:00:00,0.22901,0.23089,0.2281,0.22814,270405.43803928
2020-01-27 05:00:00,0.22829,0.2299,0.228,0.22908,354525.93930218
2020-01-27 06:00:00,0.2289999999999999,0.2291,0.2280199999999999,0.2285,144683.18567445
2020-01-27 07:00:00,0.22851,0.22951,0.22841,0.2295,433118.17275645
2020-01-27 08:00:00,0.2295,0.22951,0.22666,0.2271099999999999,541757.76569621
2020-01-27 09:00:00,0.2268099999999999,0.2282,0.2263,0.22795,392847.85251336
2020-01-27 10:00:00,0.22801,0.2290199999999999,0.2275,0.2275,235140.32951061
2020-01-27 11:00:00,0.2275199999999999,0.23091,0.22749,0.23021,339916.77892824
2020-01-27 12:00:00,0.2304199999999999,0.23156,0.22981,0.23108,807964.9665925499
2020-01-27 13:00:00,0.23108,0.23248,0.23049,0.23064,810904.9112521601
2020-01-27 14:00:00,0.2305,0.23206,0.2305,0.23206,159547.65316857002
2020-01-27 15:00:00,0.23198,0.23269,0.2315,0.23196,393800.82060478
2020-01-27 16:00:00,0.2319999999999999,0.23268,0.23067,0.23174,573485.97654342
2020-01-27 17:00:00,0.23199,0.23233,0.23071,0.23091,242596.04756478
2020-01-27 18:00:00,0.23093,0.2331,0.23058,0.2331,563619.4787065
2020-01-27 19:00:00,0.23315,0.23395,0.23215,0.23323,744971.02237764
2020-01-27 20:00:00,0.2333,0.2337699999999999,0.23269,0.2335699999999999,349971.98763375
2020-01-27 21:00:00,0.23378,0.2338,0.233,0.23353,306344.80678542
2020-01-27 22:00:00,0.23355,0.2335699999999999,0.23051,0.23121,582902.46655034
2020-01-27 23:00:00,0.23103,0.23194,0.23076,0.23089,321580.03508573
2020-01-28 00:00:00,0.23123,0.23442,0.2310199999999999,0.2325699999999999,782554.64862619
2020-01-28 01:00:00,0.23267,0.23603,0.2326,0.23485,1411741.35099179
2020-01-28 02:00:00,0.23485,0.23488,0.23346,0.2338,316783.57624609
2020-01-28 03:00:00,0.2339699999999999,0.23409,0.23317,0.23381,151468.34009518
2020-01-28 04:00:00,0.23388,0.23462,0.2331,0.23318,192735.99685903
2020-01-28 05:00:00,0.23309,0.2335,0.23133,0.23305,283229.70851382
2020-01-28 06:00:00,0.2330699999999999,0.23337,0.23165,0.23229,207229.0869809
2020-01-28 07:00:00,0.23229,0.23483,0.2317,0.2339999999999999,176483.93152325
2020-01-28 08:00:00,0.23403,0.2347199999999999,0.23249,0.2343199999999999,307397.84945378
2020-01-28 09:00:00,0.23431,0.23431,0.2327,0.23329,130907.39596783
2020-01-28 10:00:00,0.23328,0.23394,0.23231,0.23334,112282.68445907
2020-01-28 11:00:00,0.23334,0.23501,0.2332199999999999,0.23388,362427.42934199
2020-01-28 12:00:00,0.23387,0.23434,0.23255,0.2333199999999999,401527.55676331
2020-01-28 13:00:00,0.23363,0.2418199999999999,0.23363,0.23863,2946136.43920907
2020-01-28 14:00:00,0.23876,0.2401199999999999,0.2365,0.2370699999999999,2427694.55960223
2020-01-28 15:00:00,0.23706,0.2370699999999999,0.23345,0.23533,1996640.68025386
2020-01-28 16:00:00,0.23495,0.23613,0.23325,0.2338599999999999,484447.03483995
2020-01-28 17:00:00,0.2338599999999999,0.2350699999999999,0.2321300000000001,0.23419,496396.78369667
2020-01-28 18:00:00,0.23404,0.23489,0.23337,0.23425,280155.22277557
2020-01-28 19:00:00,0.23413,0.23675,0.2337699999999999,0.2364699999999999,478971.35951847
2020-01-28 20:00:00,0.2364099999999999,0.23779,0.2364099999999999,0.23692,683559.9254378
2020-01-28 21:00:00,0.237,0.23835,0.236,0.236,290029.12834137003
2020-01-28 22:00:00,0.23605,0.2379,0.23604,0.23751,183611.42358112
2020-01-28 23:00:00,0.23751,0.24039,0.23698,0.2392699999999999,1328861.74173586
2020-01-29 00:00:00,0.2396199999999999,0.24023,0.23778,0.23858,1213420.3905225599
2020-01-29 01:00:00,0.23858,0.23988,0.23797,0.239,511070.42058475
2020-01-29 02:00:00,0.239,0.23958,0.23753,0.2385,233833.77867576
2020-01-29 03:00:00,0.2385199999999999,0.23963,0.2385199999999999,0.23954,136647.99791934
2020-01-29 04:00:00,0.2394599999999999,0.24028,0.23869,0.2391800000000001,186424.78347653
2020-01-29 05:00:00,0.23922,0.24131,0.23911,0.2405699999999999,291251.59892603
2020-01-29 06:00:00,0.24049,0.2424199999999999,0.2397099999999999,0.2403,420628.46461557
2020-01-29 07:00:00,0.2399,0.24139,0.239,0.24109,257603.44727024
2020-01-29 08:00:00,0.2411599999999999,0.2414099999999999,0.24,0.2414,958980.96670683
2020-01-29 09:00:00,0.2414,0.2414099999999999,0.23763,0.23785,981222.55688456
2020-01-29 10:00:00,0.23805,0.24013,0.23619,0.23979,690988.39386773
2020-01-29 11:00:00,0.23983,0.23983,0.2358199999999999,0.23713,823199.0876626599
2020-01-29 12:00:00,0.23756,0.23801,0.23661,0.23726,570349.5488159601
2020-01-29 13:00:00,0.23726,0.2387699999999999,0.23701,0.2376,261030.33985018
2020-01-29 14:00:00,0.23769,0.2378,0.23651,0.2378,199045.49948262
2020-01-29 15:00:00,0.23786,0.2378699999999999,0.23417,0.23418,920466.00107057
2020-01-29 16:00:00,0.23434,0.2375,0.23434,0.2375,389347.66454753
2020-01-29 17:00:00,0.23748,0.23823,0.2366599999999999,0.2366599999999999,412862.73605817003
2020-01-29 18:00:00,0.23698,0.23774,0.23624,0.2373,381283.99593398
2020-01-29 19:00:00,0.2374,0.23809,0.23601,0.23764,147487.97208621
2020-01-29 20:00:00,0.23778,0.23779,0.2360199999999999,0.23708,314652.28440421
2020-01-29 21:00:00,0.2367199999999999,0.23789,0.2360199999999999,0.23761,339952.79769346997
2020-01-29 22:00:00,0.2376599999999999,0.238,0.2365,0.23754,246566.25214301998
2020-01-29 23:00:00,0.23759,0.23783,0.2351599999999999,0.2356800000000001,249224.99326075002
2020-01-30 00:00:00,0.23533,0.23533,0.23081,0.2332,1733864.5671437199
2020-01-30 01:00:00,0.23317,0.23368,0.23215,0.2333,110564.2734248
2020-01-30 02:00:00,0.2334,0.2335,0.23215,0.23245,335037.66667198
2020-01-30 03:00:00,0.2327199999999999,0.23368,0.2327199999999999,0.23348,86196.33979153
2020-01-30 04:00:00,0.23363,0.2354099999999999,0.23355,0.23469,847182.83610559
2020-01-30 05:00:00,0.23494,0.2355199999999999,0.2343,0.23431,234199.56128386
2020-01-30 06:00:00,0.23429,0.23473,0.2333,0.23405,139385.6017385
2020-01-30 07:00:00,0.2343,0.23799,0.2343,0.23748,355703.2900253
2020-01-30 08:00:00,0.2374300000000001,0.238,0.2357,0.23614,272014.47740027
2020-01-30 09:00:00,0.23636,0.23789,0.23567,0.23772,317901.200896
2020-01-30 10:00:00,0.23784,0.23786,0.236,0.236,127529.00308473001
2020-01-30 11:00:00,0.2361800000000001,0.23646,0.235,0.236,163543.52854283
2020-01-30 12:00:00,0.23606,0.23951,0.2360199999999999,0.23939,900169.22713535
2020-01-30 13:00:00,0.23939,0.2394,0.23794,0.23794,383603.17839862
2020-01-30 14:00:00,0.2380699999999999,0.23886,0.2362199999999999,0.23736,500822.83727066
2020-01-30 15:00:00,0.23715,0.23848,0.23648,0.23848,427552.74704638
2020-01-30 16:00:00,0.2384,0.2405699999999999,0.23174,0.23742,3819503.36540948
2020-01-30 17:00:00,0.23763,0.2406599999999999,0.23705,0.2383699999999999,1516290.28541066
2020-01-30 18:00:00,0.2384300000000001,0.24072,0.2384300000000001,0.23999,736624.26505721
2020-01-30 19:00:00,0.24009,0.24111,0.23975,0.24086,763893.22697836
2020-01-30 20:00:00,0.2408699999999999,0.24499,0.2408699999999999,0.2439,3798039.96128551
2020-01-30 21:00:00,0.244,0.2445099999999999,0.2431,0.2440699999999999,1681285.6403300602
2020-01-30 22:00:00,0.24405,0.2462,0.24301,0.2461199999999999,1371429.44564375
2020-01-30 23:00:00,0.24615,0.2465,0.24247,0.24341,1188344.59521658
2020-01-31 00:00:00,0.2434,0.24478,0.2417,0.24231,910736.3500647801
2020-01-31 01:00:00,0.24236,0.24351,0.24135,0.2425,1021148.9618642
2020-01-31 02:00:00,0.24195,0.24249,0.23995,0.2422099999999999,689855.50593744
2020-01-31 03:00:00,0.2423,0.24333,0.2416199999999999,0.24179,419166.66094972
2020-01-31 04:00:00,0.2416,0.2416,0.24076,0.24119,424862.04850709
2020-01-31 05:00:00,0.24169,0.24338,0.23869,0.24067,1171457.84098719
2020-01-31 06:00:00,0.24076,0.24291,0.2403199999999999,0.2422,429103.35673334
2020-01-31 07:00:00,0.2423199999999999,0.24235,0.24024,0.24097,354792.04246175
2020-01-31 08:00:00,0.24093,0.24143,0.23965,0.24111,306773.16061367
2020-01-31 09:00:00,0.24086,0.2416599999999999,0.24043,0.24051,400000.90012853
2020-01-31 10:00:00,0.24051,0.24051,0.23811,0.23875,729334.81472943
2020-01-31 11:00:00,0.2389,0.23909,0.23779,0.23825,761053.31034806
2020-01-31 12:00:00,0.23823,0.2386,0.23512,0.23674,1049338.04693871
2020-01-31 13:00:00,0.23686,0.23711,0.2341,0.23665,946847.03015801
2020-01-31 14:00:00,0.23665,0.23776,0.23542,0.2364,334555.42160358
2020-01-31 15:00:00,0.2364,0.2389599999999999,0.23605,0.2389300000000001,355438.30402891
2020-01-31 16:00:00,0.2389,0.2393199999999999,0.23556,0.23724,607354.39153517
2020-01-31 17:00:00,0.23724,0.23779,0.23595,0.23715,1374660.28168698
2020-01-31 18:00:00,0.23709,0.24,0.23695,0.2396,1077587.57956635
2020-01-31 19:00:00,0.2396,0.23985,0.23772,0.23822,680934.71449969
2020-01-31 20:00:00,0.2379,0.2403,0.23772,0.2384300000000001,355690.27251276
2020-01-31 21:00:00,0.23831,0.23954,0.23811,0.23917,140965.626674
2020-01-31 22:00:00,0.23923,0.24059,0.2387,0.2396800000000001,296481.35822411
2020-01-31 23:00:00,0.23955,0.24036,0.23863,0.2398699999999999,141090.00417659
2020-02-01 00:00:00,0.24014,0.242,0.23926,0.2415,326186.73007373
2020-02-01 01:00:00,0.24133,0.24334,0.2412300000000001,0.24313,392257.61737083003
2020-02-01 02:00:00,0.2432099999999999,0.24363,0.2419800000000001,0.24279,588958.2461024
2020-02-01 03:00:00,0.24288,0.2434800000000001,0.24165,0.24201,540777.5792379101
2020-02-01 04:00:00,0.2422,0.24328,0.24064,0.24119,726037.14571493
2020-02-01 05:00:00,0.2411199999999999,0.24163,0.24061,0.24072,426749.49118333997
2020-02-01 06:00:00,0.24072,0.2415699999999999,0.2401,0.2414,124423.68323593
2020-02-01 07:00:00,0.24147,0.243,0.24147,0.24205,475917.20249686
2020-02-01 08:00:00,0.24241,0.24241,0.2401199999999999,0.24035,204910.73795688
2020-02-01 09:00:00,0.2404599999999999,0.2407,0.23901,0.24034,501483.19711522997
2020-02-01 10:00:00,0.24045,0.24114,0.23989,0.24114,89691.68804015001
2020-02-01 11:00:00,0.24104,0.2412099999999999,0.2372,0.2389599999999999,818663.68892162
2020-02-01 12:00:00,0.2389300000000001,0.23954,0.2381199999999999,0.23865,336607.87405646
2020-02-01 13:00:00,0.2384,0.24169,0.2384,0.24061,506787.6197817
2020-02-01 14:00:00,0.2405199999999999,0.2405199999999999,0.2385699999999999,0.23983,277586.37245601
2020-02-01 15:00:00,0.2399599999999999,0.2406199999999999,0.23936,0.23936,190920.33968665
2020-02-01 16:00:00,0.2395699999999999,0.2414099999999999,0.23913,0.24094,458664.98172283
2020-02-01 17:00:00,0.24099,0.24163,0.2401599999999999,0.2405,410620.42998625
2020-02-01 18:00:00,0.24038,0.2418699999999999,0.24035,0.24131,141199.64233125
2020-02-01 19:00:00,0.24131,0.24247,0.24088,0.2412,406700.17331538
2020-02-01 20:00:00,0.2411599999999999,0.242,0.2409599999999999,0.24159,322928.81458299
2020-02-01 21:00:00,0.24143,0.2423,0.24063,0.24204,271170.37248056004
2020-02-01 22:00:00,0.24214,0.2424800000000001,0.2415,0.24213,275809.1755
2020-02-01 23:00:00,0.2423199999999999,0.24249,0.24156,0.24184,290728.5053896
2020-02-02 00:00:00,0.24178,0.24178,0.23901,0.2393,428683.54824405
2020-02-02 01:00:00,0.2395,0.24018,0.2387099999999999,0.23963,214219.69752927
2020-02-02 02:00:00,0.23945,0.2397099999999999,0.23676,0.23811,898254.59851805
2020-02-02 03:00:00,0.23779,0.23864,0.23735,0.2381199999999999,79774.67843027
2020-02-02 04:00:00,0.23795,0.2399599999999999,0.236,0.23973,503535.96682277997
2020-02-02 05:00:00,0.23975,0.2418,0.23926,0.24118,303173.25010234
2020-02-02 06:00:00,0.24119,0.2429599999999999,0.2402099999999999,0.24258,630877.39397638
2020-02-02 07:00:00,0.24263,0.24288,0.242,0.24244,532499.14913193
2020-02-02 08:00:00,0.24244,0.24315,0.2412,0.24208,452466.48119709
2020-02-02 09:00:00,0.24208,0.24833,0.24191,0.2482,1862240.86293227
2020-02-02 10:00:00,0.2482,0.253,0.24761,0.2510699999999999,3287132.02182683
2020-02-02 11:00:00,0.2511,0.25564,0.24983,0.25537,2619564.41789065
2020-02-02 12:00:00,0.2555199999999999,0.26248,0.25536,0.25671,4343592.79429484
2020-02-02 13:00:00,0.25671,0.2585,0.25481,0.25647,1186436.24932504
2020-02-02 14:00:00,0.25648,0.2581199999999999,0.25366,0.25779,899828.17321194
2020-02-02 15:00:00,0.25779,0.25833,0.2565,0.2575,513404.68864484003
2020-02-02 16:00:00,0.25744,0.25813,0.25508,0.25549,342586.20493216004
2020-02-02 17:00:00,0.25531,0.2560699999999999,0.25333,0.25492,1335197.86038321
2020-02-02 18:00:00,0.25486,0.25574,0.2537,0.2544,220897.91245973
2020-02-02 19:00:00,0.2543,0.2561199999999999,0.25398,0.25513,304966.64975681
2020-02-02 20:00:00,0.2550199999999999,0.25688,0.255,0.25664,527406.3388572499
2020-02-02 21:00:00,0.25667,0.25842,0.25597,0.25725,390972.93187595
2020-02-02 22:00:00,0.25715,0.25715,0.25125,0.25284,1830691.46529018
2020-02-02 23:00:00,0.25256,0.25389,0.25125,0.25128,484188.90171331
2020-02-03 00:00:00,0.25138,0.25613,0.2501,0.25559,834938.2701316
2020-02-03 01:00:00,0.2556,0.26039,0.25492,0.25503,1263344.17593926
2020-02-03 02:00:00,0.255,0.25511,0.251,0.25184,933504.5131114101
2020-02-03 03:00:00,0.25183,0.2524699999999999,0.251,0.25224,313237.46108432
2020-02-03 04:00:00,0.2523,0.25279,0.25196,0.25229,306217.53150268
2020-02-03 05:00:00,0.25233,0.25487,0.2523,0.25451,469114.24149872
2020-02-03 06:00:00,0.25456,0.25456,0.25309,0.25317,229752.26516086998
2020-02-03 07:00:00,0.25316,0.25316,0.25153,0.25251,556759.62791966
2020-02-03 08:00:00,0.25253,0.25385,0.2517,0.25384,367397.72196175
2020-02-03 09:00:00,0.25375,0.25375,0.25117,0.25118,265537.57649079
2020-02-03 10:00:00,0.25142,0.25142,0.2488,0.25,1477809.7338304701
2020-02-03 11:00:00,0.25,0.25298,0.24946,0.25188,348049.30313814
2020-02-03 12:00:00,0.25187,0.25272,0.2509699999999999,0.25134,278742.81259994
2020-02-03 13:00:00,0.2513,0.25139,0.24979,0.25003,277489.88448936003
2020-02-03 14:00:00,0.25023,0.25199,0.2472800000000001,0.2519,1392824.82633228
2020-02-03 15:00:00,0.2517,0.25232,0.24723,0.24723,904348.2020123
2020-02-03 16:00:00,0.24723,0.24975,0.24723,0.24802,495303.84897891
2020-02-03 17:00:00,0.248,0.2501,0.24752,0.24963,414393.6850348
2020-02-03 18:00:00,0.24966,0.251,0.2485,0.25069,223258.73126238998
2020-02-03 19:00:00,0.25087,0.25126,0.2498,0.25073,163135.12518471
2020-02-03 20:00:00,0.25073,0.25486,0.25073,0.25329,1367151.65234496
2020-02-03 21:00:00,0.25309,0.2533,0.25137,0.25168,427271.50250458
2020-02-03 22:00:00,0.25198,0.2541199999999999,0.25198,0.252,1858951.35583034
2020-02-03 23:00:00,0.25203,0.2559099999999999,0.25139,0.25497,718821.6385756601
2020-02-04 00:00:00,0.2549599999999999,0.2581,0.2549599999999999,0.25671,998507.35512077
2020-02-04 01:00:00,0.25678,0.25797,0.25321,0.2534,601520.00287512
2020-02-04 02:00:00,0.25348,0.25648,0.25348,0.2545199999999999,729834.09428809
2020-02-04 03:00:00,0.25453,0.25478,0.252,0.2521,624829.4738675801
2020-02-04 04:00:00,0.25215,0.25339,0.25009,0.25085,676267.05763053
2020-02-04 05:00:00,0.25085,0.25209,0.24963,0.25209,623669.94893461
2020-02-04 06:00:00,0.25209,0.2525,0.25076,0.25213,518316.46490195004
2020-02-04 07:00:00,0.25213,0.2528,0.25109,0.25172,289016.77863957
2020-02-04 08:00:00,0.2517,0.25209,0.25049,0.25049,218251.19684756
2020-02-04 09:00:00,0.25046,0.2517,0.248,0.24869,1152631.20607389
2020-02-04 10:00:00,0.24856,0.25049,0.24831,0.25008,689561.5826645601
2020-02-04 11:00:00,0.25015,0.2534099999999999,0.24944,0.2526199999999999,1018332.1895289801
2020-02-04 12:00:00,0.2524,0.25278,0.25,0.251,1037836.5108184901
2020-02-04 13:00:00,0.25089,0.25155,0.24925,0.25035,479327.13689919
2020-02-04 14:00:00,0.2503599999999999,0.26144,0.25029,0.26099,1944241.38561809
2020-02-04 15:00:00,0.26102,0.27093,0.26066,0.2677,8613652.78631157
2020-02-04 16:00:00,0.26766,0.27065,0.26533,0.2674,3205133.25949981
2020-02-04 17:00:00,0.26729,0.2673,0.26415,0.26492,2298741.79989829
2020-02-04 18:00:00,0.26475,0.26558,0.2633,0.26421,1147760.20377439
2020-02-04 19:00:00,0.26421,0.2677199999999999,0.26402,0.26555,1589894.40737168
2020-02-04 20:00:00,0.26555,0.26748,0.2642199999999999,0.26673,829827.8279965
2020-02-04 21:00:00,0.26674,0.2675,0.26531,0.2658,1655338.20167952
2020-02-04 22:00:00,0.26583,0.26614,0.26446,0.26507,489318.28412627
2020-02-04 23:00:00,0.26503,0.2675,0.26482,0.26741,628433.61345529
2020-02-05 00:00:00,0.26748,0.27664,0.26748,0.27385,6854393.6319626
2020-02-05 01:00:00,0.27398,0.2754,0.27002,0.2702699999999999,1604395.6235334
2020-02-05 02:00:00,0.2704,0.27443,0.2704,0.27401,947484.37715894
2020-02-05 03:00:00,0.27432,0.27591,0.27195,0.27458,2143591.7858357998
2020-02-05 04:00:00,0.27478,0.2806599999999999,0.27379,0.27951,2458456.45770638
2020-02-05 05:00:00,0.27951,0.2826599999999999,0.27687,0.28069,4706605.04889814
2020-02-05 06:00:00,0.28071,0.28233,0.27659,0.27874,2052305.67491727
2020-02-05 07:00:00,0.27886,0.28045,0.27746,0.27842,3377833.80985319
2020-02-05 08:00:00,0.27851,0.27883,0.27701,0.27851,824201.88749114
2020-02-05 09:00:00,0.2788,0.28188,0.27845,0.27917,1967415.92815138
2020-02-05 10:00:00,0.27917,0.27978,0.271,0.2742199999999999,6553866.7105224
2020-02-05 11:00:00,0.27399,0.27581,0.27221,0.27474,2127242.56458979
2020-02-05 12:00:00,0.27474,0.2751,0.27233,0.27371,1344638.97459554
2020-02-05 13:00:00,0.2737,0.27901,0.27358,0.2764,1484517.88818019
2020-02-05 14:00:00,0.27637,0.27723,0.27451,0.27719,790562.4782057
2020-02-05 15:00:00,0.2772,0.27938,0.2758,0.27839,1701246.44151639
2020-02-05 16:00:00,0.27839,0.27856,0.27566,0.27709,1409855.75877695
2020-02-05 17:00:00,0.2771099999999999,0.2795,0.27595,0.27894,834098.06588806
2020-02-05 18:00:00,0.27899,0.28098,0.27635,0.2785,3144833.29218858
2020-02-05 19:00:00,0.2785,0.2787,0.27576,0.27639,1019317.19663691
2020-02-05 20:00:00,0.27638,0.27737,0.27587,0.27683,663302.57076174
